-0.000508371123179778,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,-0.504542856870494,-0.635273621796553,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,-0.075411496579171,-0.311702977741674,-0.0282239539958505,-0.387917145774467,-0.148382280188858,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,-0.654565117984265,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,-0.496020669400975,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,-1.20934654066159,-0.0707181200350723,-0.00362527242184234,-0.482347588936423,-0.163418769518182,-0.55429245761085,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,3.20454444657932,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,-0.138474364579778,-0.0732216502852116,-0.176434027470722,-0.278913110555488,-0.232468836354357,-0.413749393605368,-0.128280577327065,-0.44913163930662,-0.181283159794245,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,-0.352599153960944,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,0.914725807023017,-0.219232803864013
0.544726625201791,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,-0.504542856870494,-0.635273621796553,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,-0.075411496579171,-0.311702977741674,-0.0282239539958505,0.424587426101746,-0.148382280188858,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,-0.654565117984265,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,-0.496020669400975,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,0.430935991800526,-0.0707181200350723,-0.00362527242184234,5.57412838078351,-0.163418769518182,-0.55429245761085,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,-0.307075891646304,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,-0.138474364579778,-0.0732216502852116,-0.176434027470722,-0.278913110555488,-0.232468836354357,-0.413749393605368,-0.128280577327065,-0.44913163930662,-0.181283159794245,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,0.22250049444942,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,-0.629203885404402,-0.219232803864013
1.08996162152676,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,-0.323718833951362,3.70306745458994,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,-0.075411496579171,-0.311702977741674,-0.0282239539958505,-0.387917145774467,-0.148382280188858,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,-0.654565117984265,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,0.637293234450266,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,0.141474368424858,-0.0707181200350723,-0.00362527242184234,2.03166130415487,-0.163418769518182,-0.55429245761085,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,-0.307075891646304,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,4.07066033405117,-0.0732216502852116,-0.176434027470722,-0.278913110555488,-0.232468836354357,-0.413749393605368,-0.128280577327065,-0.156813601558394,-0.181283159794245,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,-0.352599153960944,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,-0.279634898439703,-0.219232803864013
-0.136817120204422,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,-0.504542856870494,2.07618955094501,-0.131561532985272,-0.120364169371416,-0.240281916431065,0.210899580493186,-0.106919831468516,-0.075411496579171,2.34454403862231,-0.0282239539958505,-0.320208431451449,-0.148382280188858,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,-0.654565117984265,-0.0513377741523214,-0.0675464771721654,6.20381316364028,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,-0.496020669400975,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,-0.823397709494037,-0.0707181200350723,-0.00362527242184234,-0.482347588936423,-0.163418769518182,-0.55429245761085,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,-0.307075891646304,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,-0.138474364579778,-0.0732216502852116,-0.176434027470722,-0.278913110555488,-0.232468836354357,-0.413749393605368,-0.128280577327065,-0.44913163930662,-0.181283159794245,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,-0.352599153960944,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,0.565156820058319,-0.219232803864013
0.953652872445519,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,-0.504542856870494,-0.635273621796553,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,3.53732665470474,-0.311702977741674,-0.0282239539958505,1.23709199797796,-0.148382280188858,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,1.43161198455396,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,-0.496020669400975,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,3.08910365715159,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,0.469530874917282,-0.0707181200350723,-0.00362527242184234,-0.482347588936423,-0.163418769518182,-0.55429245761085,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,0.746410209821383,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,-0.138474364579778,-0.0732216502852116,-0.176434027470722,1.6396158428599,-0.232468836354357,0.0609821083342399,-0.128280577327065,-0.44913163930662,1.47412461648461,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,-0.352599153960944,0.548481414274348,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,-0.629203885404402,-0.219232803864013
-0.136817120204422,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,0.158478560499656,0.44931164730007,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,-0.075411496579171,-0.311702977741674,-0.0282239539958505,2.9298098560534,-0.148382280188858,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,-0.654565117984265,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,-0.496020669400975,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,-0.0515000471589211,-0.0707181200350723,-0.00362527242184234,-0.425211023184348,-0.163418769518182,1.28263534971533,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,-0.307075891646304,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,-0.138474364579778,-0.0732216502852116,-0.176434027470722,-0.278913110555488,-0.232468836354357,-0.413749393605368,-0.128280577327065,-0.44913163930662,-0.181283159794245,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,-0.352599153960944,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,-0.629203885404402,0.829464199793986
-0.436696368183156,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,-0.504542856870494,-0.454509410280449,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,-0.075411496579171,1.49937453341559,-0.0282239539958505,0.289169997455711,2.78007222350509,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,1.49002494342504,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,0.259521933166519,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,0.527423199592416,-0.0707181200350723,-0.00362527242184234,-0.482347588936423,-0.163418769518182,-0.55429245761085,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,-0.307075891646304,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.234299109563337,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,-0.138474364579778,-0.0732216502852116,-0.176434027470722,0.762574035584292,-0.232468836354357,-0.413749393605368,-0.128280577327065,0.135504436189832,-0.181283159794245,-0.0851517601803115,-0.0442861088403313,0.151079754221057,-0.352599153960944,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,-0.9787728723691,-0.219232803864013
1.08996162152676,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,-0.504542856870494,-0.635273621796553,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,-0.075411496579171,-0.311702977741674,-0.0282239539958505,-0.387917145774467,-0.148382280188858,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,1.41075021352858,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,-0.496020669400975,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,-1.01637212507782,-0.0707181200350723,-0.00362527242184234,0.3747008973447,-0.163418769518182,-0.264251224875138,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,-0.307075891646304,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,1.12141749246734,-0.138474364579778,-0.0732216502852116,-0.176434027470722,-0.278913110555488,-0.232468836354357,1.16868894619332,-0.128280577327065,-0.44913163930662,-0.181283159794245,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,-0.065049329755762,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,0.244718582007345,-0.219232803864013
0.953652872445519,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,1.9064441153846,2.61848218549332,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,-0.075411496579171,-0.311702977741674,-0.0282239539958505,-0.387917145774467,-0.148382280188858,-0.0585521708728653,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.136332101337747,-0.00948160851197688,-0.654565117984265,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,0.637293234450266,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,5.02831113109213,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,0.0449871606329684,-0.0707181200350723,-0.00362527242184234,-0.482347588936423,-0.163418769518182,-0.55429245761085,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,-0.307075891646304,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,-0.138474364579778,-0.0732216502852116,-0.176434027470722,-0.278913110555488,-0.232468836354357,-0.413749393605368,-0.128280577327065,0.135504436189832,0.738387827027342,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,-0.352599153960944,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,-0.279634898439703,-0.219232803864013
0.953652872445519,-0.107674722548732,-0.0518959538080048,-0.00722612359097713,-0.0064528046114471,-0.38399350825774,1.44351481063864,-0.131561532985272,-0.120364169371416,-0.240281916431065,-0.236187970072031,-0.106919831468516,-0.075411496579171,0.050512524489778,-0.0282239539958505,0.289169997455711,-0.148382280188858,2.15670514427551,-0.062956324451416,-0.0798598458013575,-0.0108341354866743,-0.137716058715289,-0.0283922672452438,-0.0174456862166987,-0.0611634935366298,-0.0718983040448512,-0.00948160851197688,0.455281100566073,-0.0513377741523214,-0.0675464771721654,-0.0779444453024041,-0.00784017236094364,-0.163976857885755,-0.0282879186022765,-0.15494638190472,-0.0246365932734838,-0.0237709168596049,-0.496020669400975,-0.0270437676505157,-0.00317956942804756,-0.00290197726710451,-0.0319809061401187,-0.0937073218782214,-0.0185030506880232,-0.120078696953383,-0.101361853778513,-0.045964799541164,-0.0330196810776155,-0.0276271656619096,-0.0266859154421769,-0.0448833928428294,-0.0217879991302037,-0.0130930715674293,-0.0632701419055428,-0.0150274049025015,-0.039327790514445,-0.0235598154588216,-0.0191733343796189,-0.00448966587462947,-0.00523105295524179,-1.01637212507782,-0.0707181200350723,-0.00362527242184234,0.546110594600925,-0.163418769518182,3.47728067741555,-0.17109531241491,-0.0404563756183385,-0.0117002782707166,-0.307075891646304,-0.0958419620207312,-0.0234896914657117,-0.00429329890436659,-0.0134782682689203,-0.278163346164923,-0.0130851792261687,-0.107254694628406,-0.108742481797147,-0.0486279414692832,-0.0559391590800721,-0.0758827788061044,-0.0208591119947171,-0.09799209895606,-0.242164583543968,-0.138474364579778,-0.0732216502852116,0.805542153749563,2.5166576501355,1.99985657434824,-0.287154326421472,-0.128280577327065,0.427822473938058,-0.181283159794245,-0.0851517601803115,-0.0442861088403313,-0.283862769605751,0.653825230757194,-0.192563451870155,-0.197443539013565,-0.138023798899412,-0.0384722102830787,-0.020652366834172,-0.0840323512460143,-0.255611342736563,-0.0164695691551991,-0.9787728723691,-0.219232803864013
